ReadingOriginal,ReadingStand,Values,Humidity
3/4/2021 14:49,4/3/2021 14:49,33.625,25.683
3/4/2021 15:49,4/3/2021 15:49,28.938,31.91
3/4/2021 16:49,4/3/2021 16:49,24.5,44.047
3/4/2021 17:49,4/3/2021 17:49,18.125,57.7
3/4/2021 18:49,4/3/2021 18:49,10.625,78.778
3/4/2021 19:49,4/3/2021 19:49,8.625,86.762
3/4/2021 20:49,4/3/2021 20:49,9.188,91.872
3/4/2021 21:49,4/3/2021 21:49,7.063,95.266
3/4/2021 22:49,4/3/2021 22:49,5.063,97.581
3/4/2021 23:49,4/3/2021 23:49,3.813,101.174
4/4/2021 0:49,4/4/2021 0:49,3,101.613
4/4/2021 1:49,4/4/2021 1:49,2.938,101.254
4/4/2021 2:49,4/4/2021 2:49,2.813,102.292
4/4/2021 3:49,4/4/2021 3:49,2.438,102.771
4/4/2021 4:49,4/4/2021 4:49,2.375,103.05
4/4/2021 5:49,4/4/2021 5:49,2.375,104.208
4/4/2021 6:49,4/4/2021 6:49,4.563,103.29
4/4/2021 7:49,4/4/2021 7:49,10.75,99.657
4/4/2021 8:49,4/4/2021 8:49,21.5,62.73
4/4/2021 9:49,4/4/2021 9:49,29.438,35.743
4/4/2021 10:49,4/4/2021 10:49,30.25,28.637
4/4/2021 11:49,4/4/2021 11:49,35.188,20.373
4/4/2021 12:49,4/4/2021 12:49,38.875,19.215
4/4/2021 13:49,4/4/2021 13:49,36.313,20.214
4/4/2021 14:49,4/4/2021 14:49,33.188,21.251
4/4/2021 15:49,4/4/2021 15:49,29.313,29.795
4/4/2021 16:49,4/4/2021 16:49,23.688,37.3
4/4/2021 17:49,4/4/2021 17:49,17.188,52.829
4/4/2021 18:49,4/4/2021 18:49,11.5,71.153
4/4/2021 19:49,4/4/2021 19:49,8.875,80.654
4/4/2021 20:49,4/4/2021 20:49,8.5,85.605
4/4/2021 21:49,4/4/2021 21:49,7.375,88.559
4/4/2021 22:49,4/4/2021 22:49,6,93.469
4/4/2021 23:49,4/4/2021 23:49,6,94.986
5/4/2021 0:49,4/5/2021 0:49,5.5,96.783
5/4/2021 1:49,4/5/2021 1:49,4.938,97.382
5/4/2021 2:49,4/5/2021 2:49,4.375,99.457
5/4/2021 3:49,4/5/2021 3:49,3.625,101.214
5/4/2021 4:49,4/5/2021 4:49,3.75,102.372
5/4/2021 5:49,4/5/2021 5:49,6.188,102.132
5/4/2021 6:49,4/5/2021 6:49,12.5,95.306
5/4/2021 7:49,4/5/2021 7:49,12,101.294
5/4/2021 8:49,4/5/2021 8:49,17.875,85.804
5/4/2021 9:49,4/5/2021 9:49,28.125,40.254
5/4/2021 10:49,4/5/2021 10:49,32.25,27.519
5/4/2021 11:49,4/5/2021 11:49,38,21.052
5/4/2021 12:49,4/5/2021 12:49,36.813,23.088
5/4/2021 13:49,4/5/2021 13:49,34.875,24.765
5/4/2021 14:49,4/5/2021 14:49,31.688,29.196
5/4/2021 15:49,4/5/2021 15:49,26.563,36.501
5/4/2021 16:49,4/5/2021 16:49,21.938,47.52
5/4/2021 17:49,4/5/2021 17:49,16.563,64.367
5/4/2021 18:49,4/5/2021 18:49,12.313,83.489
5/4/2021 19:49,4/5/2021 19:49,9.938,88.639
5/4/2021 20:49,4/5/2021 20:49,13.063,90.036
5/4/2021 21:49,4/5/2021 21:49,11.75,92.032
5/4/2021 22:49,4/5/2021 22:49,13.688,88.12
5/4/2021 23:49,4/5/2021 23:49,9.438,93.349
6/4/2021 0:49,4/6/2021 0:49,8,98.419
6/4/2021 1:49,4/6/2021 1:49,9.5,95.984
6/4/2021 2:49,4/6/2021 2:49,11.313,94.627
6/4/2021 3:49,4/6/2021 3:49,11.875,93.789
6/4/2021 4:49,4/6/2021 4:49,11.688,92.671
6/4/2021 5:49,4/6/2021 5:49,12,93.11
6/4/2021 6:49,4/6/2021 6:49,13,91.673
6/4/2021 7:49,4/6/2021 7:49,16.313,79.417
6/4/2021 8:49,4/6/2021 8:49,20.375,66.283
6/4/2021 9:49,4/6/2021 9:49,29.75,39.496
6/4/2021 10:49,4/6/2021 10:49,34.625,26.321
6/4/2021 11:49,4/6/2021 11:49,35.438,23.287
6/4/2021 12:49,4/6/2021 12:49,33.75,26.002
6/4/2021 13:49,4/6/2021 13:49,35.063,24.166
6/4/2021 14:49,4/6/2021 14:49,35.5,21.491
6/4/2021 15:49,4/6/2021 15:49,29.25,29.715
6/4/2021 16:49,4/6/2021 16:49,23.813,44.685
6/4/2021 17:49,4/6/2021 17:49,17.938,57.7
6/4/2021 18:49,4/6/2021 18:49,13.125,77.181
6/4/2021 19:49,4/6/2021 19:49,10.563,86.483
6/4/2021 20:49,4/6/2021 20:49,9.25,89.956
6/4/2021 21:49,4/6/2021 21:49,9.813,94.467
6/4/2021 22:49,4/6/2021 22:49,8.063,95.106
6/4/2021 23:49,4/6/2021 23:49,7.625,97.022
7/4/2021 0:49,4/7/2021 0:49,7.875,97.501
7/4/2021 1:49,4/7/2021 1:49,7.063,98.499
7/4/2021 2:49,4/7/2021 2:49,6.438,100.895
7/4/2021 3:49,4/7/2021 3:49,5.938,100.974
7/4/2021 4:49,4/7/2021 4:49,5.375,102.012
7/4/2021 5:49,4/7/2021 5:49,6.25,102.252
7/4/2021 6:49,4/7/2021 6:49,8.438,100.216
7/4/2021 7:49,4/7/2021 7:49,13.5,99.378
7/4/2021 8:49,4/7/2021 8:49,19.625,78.459
7/4/2021 9:49,4/7/2021 9:49,32,30.393
7/4/2021 10:49,4/7/2021 10:49,36.188,18.976
7/4/2021 11:49,4/7/2021 11:49,41.438,17.459
7/4/2021 12:49,4/7/2021 12:49,41,16.98
7/4/2021 13:49,4/7/2021 13:49,41.313,14.664
7/4/2021 14:49,4/7/2021 14:49,32.625,20.732
7/4/2021 15:49,4/7/2021 15:49,28.5,31.831
7/4/2021 16:49,4/7/2021 16:49,25.813,38.218
7/4/2021 17:49,4/7/2021 17:49,19.625,50.753
7/4/2021 18:49,4/7/2021 18:49,13.5,70.754
7/4/2021 19:49,4/7/2021 19:49,10.875,79.297
7/4/2021 20:49,4/7/2021 20:49,9.813,83.249
7/4/2021 21:49,4/7/2021 21:49,9.25,86.603
7/4/2021 22:49,4/7/2021 22:49,8.125,90.675
7/4/2021 23:49,4/7/2021 23:49,7.625,92.311
8/4/2021 0:49,4/8/2021 0:49,6.875,94.108
8/4/2021 1:49,4/8/2021 1:49,6.438,94.946
8/4/2021 2:49,4/8/2021 2:49,6.313,96.184
8/4/2021 3:49,4/8/2021 3:49,6.188,97.541
8/4/2021 4:49,4/8/2021 4:49,5.875,98.938
8/4/2021 5:49,4/8/2021 5:49,6.313,98.659
8/4/2021 6:49,4/8/2021 6:49,9.25,97.98
8/4/2021 7:49,4/8/2021 7:49,13.25,97.102
8/4/2021 8:49,4/8/2021 8:49,21.063,62.251
8/4/2021 9:49,4/8/2021 9:49,31.063,31.471
8/4/2021 10:49,4/8/2021 10:49,35.688,23.248
8/4/2021 11:49,4/8/2021 11:49,39.188,17.459
8/4/2021 12:49,4/8/2021 12:49,37.188,20.054
8/4/2021 13:49,4/8/2021 13:49,38.375,17.818
8/4/2021 14:49,4/8/2021 14:49,34.438,22.569
8/4/2021 15:49,4/8/2021 15:49,29.375,28.876
8/4/2021 16:49,4/8/2021 16:49,24.438,37.739
8/4/2021 17:49,4/8/2021 17:49,17.5,49.995
8/4/2021 18:49,4/8/2021 18:49,12.75,62.85
8/4/2021 19:49,4/8/2021 19:49,10.563,73.309
8/4/2021 20:49,4/8/2021 20:49,8.125,79.297
8/4/2021 21:49,4/8/2021 21:49,7.25,83.968
8/4/2021 22:49,4/8/2021 22:49,6.875,87.401
8/4/2021 23:49,4/8/2021 23:49,6.313,89.796
9/4/2021 0:49,4/9/2021 0:49,5.75,91.194
9/4/2021 1:49,4/9/2021 1:49,5.938,94.148
9/4/2021 2:49,4/9/2021 2:49,4.813,94.268
9/4/2021 3:49,4/9/2021 3:49,4.625,95.864
9/4/2021 4:49,4/9/2021 4:49,4.375,97.621
9/4/2021 5:49,4/9/2021 5:49,4.313,98.14
9/4/2021 6:49,4/9/2021 6:49,6.688,97.661
9/4/2021 7:49,4/9/2021 7:49,12.313,98.978
9/4/2021 8:49,4/9/2021 8:49,19.063,77.82
9/4/2021 9:49,4/9/2021 9:49,29.5,37.619
9/4/2021 10:49,4/9/2021 10:49,35.5,22.968
9/4/2021 11:49,4/9/2021 11:49,39.75,17.579
9/4/2021 12:49,4/9/2021 12:49,39.313,15.742
9/4/2021 13:49,4/9/2021 13:49,40.063,16.74
9/4/2021 14:49,4/9/2021 14:49,35.438,22.768
9/4/2021 15:49,4/9/2021 15:49,30.688,29.356
9/4/2021 16:49,4/9/2021 16:49,27.063,35.184
9/4/2021 17:49,4/9/2021 17:49,20.875,46.522
9/4/2021 18:49,4/9/2021 18:49,15.125,67.76
9/4/2021 19:49,4/9/2021 19:49,11.75,75.744
9/4/2021 20:49,4/9/2021 20:49,10.25,81.213
9/4/2021 21:49,4/9/2021 21:49,8.938,84.567
9/4/2021 22:49,4/9/2021 22:49,8.125,88.24
9/4/2021 23:49,4/9/2021 23:49,7.625,89.477
10/4/2021 0:49,4/10/2021 0:49,7.125,91.673
10/4/2021 1:49,4/10/2021 1:49,6.938,92.591
10/4/2021 2:49,4/10/2021 2:49,6.375,94.347
10/4/2021 3:49,4/10/2021 3:49,5.875,94.547
10/4/2021 4:49,4/10/2021 4:49,5.813,94.827
10/4/2021 5:49,4/10/2021 5:49,6.188,97.182
10/4/2021 6:49,4/10/2021 6:49,8.313,95.785
10/4/2021 7:49,4/10/2021 7:49,13.5,99.777
10/4/2021 8:49,4/10/2021 8:49,19.25,79.856
10/4/2021 9:49,4/10/2021 9:49,28.75,39.416
10/4/2021 10:49,4/10/2021 10:49,36.938,22.729
10/4/2021 11:49,4/10/2021 11:49,39.125,19.375
10/4/2021 12:49,4/10/2021 12:49,39.5,18.217
10/4/2021 13:49,4/10/2021 13:49,40.063,17.459
10/4/2021 14:49,4/10/2021 14:49,35.625,22.689
10/4/2021 15:49,4/10/2021 15:49,28.063,30.873
10/4/2021 16:49,4/10/2021 16:49,23,43.248
10/4/2021 17:49,4/10/2021 17:49,19.125,53.668
10/4/2021 18:49,4/10/2021 18:49,13.313,71.473
10/4/2021 19:49,4/10/2021 19:49,12.063,77.78
10/4/2021 20:49,4/10/2021 20:49,10.438,81.573
10/4/2021 21:49,4/10/2021 21:49,9.313,84.846
10/4/2021 22:49,4/10/2021 22:49,8.313,88.439
10/4/2021 23:49,4/10/2021 23:49,11.438,91.793
11/4/2021 0:49,4/11/2021 0:49,12.813,86.563
11/4/2021 1:49,4/11/2021 1:49,12.938,86.363
11/4/2021 2:49,4/11/2021 2:49,13.188,87.122
11/4/2021 3:49,4/11/2021 3:49,12.938,89.996
11/4/2021 4:49,4/11/2021 4:49,12.563,92.351
11/4/2021 5:49,4/11/2021 5:49,11.875,93.19
11/4/2021 6:49,4/11/2021 6:49,12.75,93.19
11/4/2021 7:49,4/11/2021 7:49,16,88.998
11/4/2021 8:49,4/11/2021 8:49,20.5,68.678
11/4/2021 9:49,4/11/2021 9:49,26.125,46.761
11/4/2021 10:49,4/11/2021 10:49,32.688,31.232
11/4/2021 11:49,4/11/2021 11:49,34.375,25.922
11/4/2021 12:49,4/11/2021 12:49,35.75,23.687
11/4/2021 13:49,4/11/2021 13:49,40.25,19.215
11/4/2021 14:49,4/11/2021 14:49,35.313,22.968
11/4/2021 15:49,4/11/2021 15:49,29.563,31.711
11/4/2021 16:49,4/11/2021 16:49,24.75,41.851
11/4/2021 17:49,4/11/2021 17:49,19,58.139
11/4/2021 18:49,4/11/2021 18:49,13.875,78.618
11/4/2021 19:49,4/11/2021 19:49,12.125,82.092
11/4/2021 20:49,4/11/2021 20:49,10.5,84.726
11/4/2021 21:49,4/11/2021 21:49,14.25,83.649
11/4/2021 22:49,4/11/2021 22:49,14.125,84.048
11/4/2021 23:49,4/11/2021 23:49,13.938,84.287
12/4/2021 0:49,4/12/2021 0:49,14.188,82.73
12/4/2021 1:49,4/12/2021 1:49,13.688,83.688
12/4/2021 2:49,4/12/2021 2:49,13.438,86.403
12/4/2021 3:49,4/12/2021 3:49,13.25,89.796
12/4/2021 4:49,4/12/2021 4:49,13.25,89.796
12/4/2021 5:49,4/12/2021 5:49,13.313,89.437
12/4/2021 6:49,4/12/2021 6:49,13.5,90.116
12/4/2021 7:49,4/12/2021 7:49,15.438,88.719
12/4/2021 8:49,4/12/2021 8:49,17.063,78.179
12/4/2021 9:49,4/12/2021 9:49,19.25,65.125
12/4/2021 10:49,4/12/2021 10:49,22.625,55.225
12/4/2021 11:49,4/12/2021 11:49,34.438,29.116
12/4/2021 12:49,4/12/2021 12:49,36.813,21.132
12/4/2021 13:49,4/12/2021 13:49,37.438,19.655
12/4/2021 14:49,4/12/2021 14:49,32.563,24.765
12/4/2021 15:49,4/12/2021 15:49,24.75,39.975
12/4/2021 16:49,4/12/2021 16:49,23.688,43.049
12/4/2021 17:49,4/12/2021 17:49,17.688,57.061
12/4/2021 18:49,4/12/2021 18:49,15.313,70.514
12/4/2021 19:49,4/12/2021 19:49,15.063,72.431
12/4/2021 20:49,4/12/2021 20:49,15.188,75.225
12/4/2021 21:49,4/12/2021 21:49,14.375,78.499
12/4/2021 22:49,4/12/2021 22:49,14.438,78.459
12/4/2021 23:49,4/12/2021 23:49,13.25,87.162
13/04/2021 00:49:01,4/13/2021 0:49,12.813,92.99
13/04/2021 01:49:01,4/13/2021 1:49,12.125,96.463
13/04/2021 02:49:01,4/13/2021 2:49,12.563,98.26
13/04/2021 03:49:01,4/13/2021 3:49,12.25,99.897
13/04/2021 04:49:01,4/13/2021 4:49,12.625,102.132
13/04/2021 05:49:01,4/13/2021 5:49,12.125,101.374
13/04/2021 06:49:01,4/13/2021 6:49,12.563,100.256
13/04/2021 07:49:01,4/13/2021 7:49,13.563,100.296
13/04/2021 08:49:01,4/13/2021 8:49,15.625,99.817
13/04/2021 09:49:01,4/13/2021 9:49,19.813,100.855
13/04/2021 10:49:01,4/13/2021 10:49,18.188,100.895
13/04/2021 11:49:01,4/13/2021 11:49,23.25,65.165
13/04/2021 12:49:01,4/13/2021 12:49,22.813,53.308
13/04/2021 13:49:01,4/13/2021 13:49,19.875,56.901
13/04/2021 14:49:01,4/13/2021 14:49,17.938,60.574
13/04/2021 15:49:01,4/13/2021 15:49,15.75,72.431
13/04/2021 16:49:01,4/13/2021 16:49,15.813,71.832
13/04/2021 17:49:01,4/13/2021 17:49,14.25,76.463
13/04/2021 18:49:01,4/13/2021 18:49,12.5,84.966
13/04/2021 19:49:01,4/13/2021 19:49,12.375,86.962
13/04/2021 20:49:01,4/13/2021 20:49,12.25,88.639
13/04/2021 21:49:01,4/13/2021 21:49,11.813,93.19
13/04/2021 22:49:01,4/13/2021 22:49,11.938,99.258
13/04/2021 23:49:01,4/13/2021 23:49,11.875,107.721
14/04/2021 00:49:01,4/14/2021 0:49,11.625,108.919
14/04/2021 01:49:01,4/14/2021 1:49,11.375,110.037
14/04/2021 02:49:01,4/14/2021 2:49,11.063,110.675
14/04/2021 03:49:01,4/14/2021 3:49,10.875,113.63
14/04/2021 04:49:01,4/14/2021 4:49,10.375,111.913
14/04/2021 05:49:01,4/14/2021 5:49,10,112.192
14/04/2021 06:49:01,4/14/2021 6:49,10.125,112.312
14/04/2021 07:49:01,4/14/2021 7:49,12.25,111.474
