ReadingOriginal,ReadingStand,Values,Humidity
5/3/2022 22:27,3/5/2022 22:27,4.813,94.507
5/3/2022 23:27,3/5/2022 23:27,4.063,96.743
6/3/2022 0:27,3/6/2022 0:27,3.688,99.298
6/3/2022 1:27,3/6/2022 1:27,3.25,100.535
6/3/2022 2:27,3/6/2022 2:27,2,101.134
6/3/2022 3:27,3/6/2022 3:27,3.125,101.334
6/3/2022 4:27,3/6/2022 4:27,3.25,101.933
6/3/2022 5:27,3/6/2022 5:27,2.563,101.054
6/3/2022 6:27,3/6/2022 6:27,1.188,102.811
6/3/2022 7:27,3/6/2022 7:27,2.25,103.969
6/3/2022 8:27,3/6/2022 8:27,10.688,94.707
6/3/2022 9:27,3/6/2022 9:27,18,74.427
6/3/2022 10:27,3/6/2022 10:27,23.375,53.069
6/3/2022 11:27,3/6/2022 11:27,28.125,38.937
6/3/2022 12:27,3/6/2022 12:27,31.438,34.146
6/3/2022 13:27,3/6/2022 13:27,31.188,33.348
6/3/2022 14:27,3/6/2022 14:27,28.75,33.946
6/3/2022 15:27,3/6/2022 15:27,23.375,41.611
6/3/2022 16:27,3/6/2022 16:27,19.563,49.636
6/3/2022 17:27,3/6/2022 17:27,14.938,58.538
6/3/2022 18:27,3/6/2022 18:27,9,72.471
6/3/2022 19:27,3/6/2022 19:27,5.75,81.613
6/3/2022 20:27,3/6/2022 20:27,5.125,85.884
6/3/2022 21:27,3/6/2022 21:27,4.125,89.238
6/3/2022 22:27,3/6/2022 22:27,3.813,91.114
6/3/2022 23:27,3/6/2022 23:27,3.625,93.23
7/3/2022 0:27,3/7/2022 0:27,4.688,91.633
7/3/2022 1:27,3/7/2022 1:27,3.875,94.587
7/3/2022 2:27,3/7/2022 2:27,4.125,95.146
7/3/2022 3:27,3/7/2022 3:27,3.688,94.986
7/3/2022 4:27,3/7/2022 4:27,3.563,95.705
7/3/2022 5:27,3/7/2022 5:27,2.063,99.537
7/3/2022 6:27,3/7/2022 6:27,1.938,100.216
7/3/2022 7:27,3/7/2022 7:27,3.75,100.096
7/3/2022 8:27,3/7/2022 8:27,11.625,67.201
7/3/2022 9:27,3/7/2022 9:27,16.563,36.142
7/3/2022 10:27,3/7/2022 10:27,20.438,24.485
7/3/2022 11:27,3/7/2022 11:27,23.75,19.096
7/3/2022 12:27,3/7/2022 12:27,24.438,18.457
7/3/2022 13:27,3/7/2022 13:27,25.313,18.537
7/3/2022 14:27,3/7/2022 14:27,24.188,18.377
7/3/2022 15:27,3/7/2022 15:27,21.25,18.417
7/3/2022 16:27,3/7/2022 16:27,18.938,19.056
7/3/2022 17:27,3/7/2022 17:27,15.875,17.659
7/3/2022 18:27,3/7/2022 18:27,12.875,16.661
7/3/2022 19:27,3/7/2022 19:27,12.25,16.7
7/3/2022 20:27,3/7/2022 20:27,11.625,15.902
7/3/2022 21:27,3/7/2022 21:27,12.125,15.024
7/3/2022 22:27,3/7/2022 22:27,9.625,18.457
7/3/2022 23:27,3/7/2022 23:27,7.938,23.767
8/3/2022 0:27,3/8/2022 0:27,5.313,39.496
8/3/2022 1:27,3/8/2022 1:27,4.375,44.725
8/3/2022 2:27,3/8/2022 2:27,4.125,52.709
8/3/2022 3:27,3/8/2022 3:27,4.5,51.033
8/3/2022 4:27,3/8/2022 4:27,5,48.677
8/3/2022 5:27,3/8/2022 5:27,9.563,31.152
8/3/2022 6:27,3/8/2022 6:27,9.875,24.765
8/3/2022 7:27,3/8/2022 7:27,10.438,28.078
8/3/2022 8:27,3/8/2022 8:27,15.188,26.202
8/3/2022 9:27,3/8/2022 9:27,20,21.411
8/3/2022 10:27,3/8/2022 10:27,24.125,18.537
8/3/2022 11:27,3/8/2022 11:27,28.375,16.381
8/3/2022 12:27,3/8/2022 12:27,28.813,16.062
8/3/2022 13:27,3/8/2022 13:27,30.813,17.379
8/3/2022 14:27,3/8/2022 14:27,32.75,22.289
8/3/2022 15:27,3/8/2022 15:27,26.5,21.571
8/3/2022 16:27,3/8/2022 16:27,22.813,29.555
8/3/2022 17:27,3/8/2022 17:27,17.75,36.062
8/3/2022 18:27,3/8/2022 18:27,10.875,51.871
8/3/2022 19:27,3/8/2022 19:27,8.063,60.933
8/3/2022 20:27,3/8/2022 20:27,6.125,66.522
8/3/2022 21:27,3/8/2022 21:27,5.75,71.712
8/3/2022 22:27,3/8/2022 22:27,4.938,74.147
8/3/2022 23:27,3/8/2022 23:27,4.375,78.339
9/3/2022 0:27,3/9/2022 0:27,4.063,78.539
9/3/2022 1:27,3/9/2022 1:27,3.938,79.177
9/3/2022 2:27,3/9/2022 2:27,3.563,80.175
9/3/2022 3:27,3/9/2022 3:27,3.5,82.491
9/3/2022 4:27,3/9/2022 4:27,3.063,84.207
9/3/2022 5:27,3/9/2022 5:27,2.563,85.964
9/3/2022 6:27,3/9/2022 6:27,2.813,87.76
9/3/2022 7:27,3/9/2022 7:27,4.25,85.804
9/3/2022 8:27,3/9/2022 8:27,12.813,79.457
9/3/2022 9:27,3/9/2022 9:27,21.125,57.101
9/3/2022 10:27,3/9/2022 10:27,27.313,37.42
9/3/2022 11:27,3/9/2022 11:27,34.438,27.599
9/3/2022 12:27,3/9/2022 12:27,35.688,23.367
9/3/2022 13:27,3/9/2022 13:27,34.625,23.966
9/3/2022 14:27,3/9/2022 14:27,31.438,27.32
9/3/2022 15:27,3/9/2022 15:27,26.563,31.112
9/3/2022 16:27,3/9/2022 16:27,22.313,43.328
9/3/2022 17:27,3/9/2022 17:27,17.688,52.31
9/3/2022 18:27,3/9/2022 18:27,12,67.321
9/3/2022 19:27,3/9/2022 19:27,11.063,77.541
9/3/2022 20:27,3/9/2022 20:27,10.625,81.692
9/3/2022 21:27,3/9/2022 21:27,10.313,84.247
9/3/2022 22:27,3/9/2022 22:27,8,89.876
9/3/2022 23:27,3/9/2022 23:27,8.375,90.994
10/3/2022 0:27,3/10/2022 0:27,8.313,94.108
10/3/2022 1:27,3/10/2022 1:27,8.25,92.91
10/3/2022 2:27,3/10/2022 2:27,8.125,94.308
10/3/2022 3:27,3/10/2022 3:27,6.938,95.545
10/3/2022 4:27,3/10/2022 4:27,7.125,98.539
10/3/2022 5:27,3/10/2022 5:27,9,94.707
10/3/2022 6:27,3/10/2022 6:27,8.5,93.629
10/3/2022 7:27,3/10/2022 7:27,9.688,94.028
10/3/2022 8:27,3/10/2022 8:27,14.625,88.639
10/3/2022 9:27,3/10/2022 9:27,21.5,68.558
10/3/2022 10:27,3/10/2022 10:27,19.813,58.618
10/3/2022 11:27,3/10/2022 11:27,34.25,35.024
10/3/2022 12:27,3/10/2022 12:27,36.25,29.196
10/3/2022 13:27,3/10/2022 13:27,34.75,29.356
10/3/2022 14:27,3/10/2022 14:27,31.938,33.986
10/3/2022 15:27,3/10/2022 15:27,26.813,39.376
10/3/2022 16:27,3/10/2022 16:27,22.813,49.196
10/3/2022 17:27,3/10/2022 17:27,18.125,58.578
10/3/2022 18:27,3/10/2022 18:27,12.125,71.872
10/3/2022 19:27,3/10/2022 19:27,9.188,80.375
10/3/2022 20:27,3/10/2022 20:27,7.375,83.489
10/3/2022 21:27,3/10/2022 21:27,7.563,65.444
10/3/2022 22:27,3/10/2022 22:27,11.063,32.31
10/3/2022 23:27,3/10/2022 23:27,11.688,18.178
11/3/2022 0:27,3/11/2022 0:27,11.25,13.826
11/3/2022 1:27,3/11/2022 1:27,11.313,12.469
11/3/2022 2:27,3/11/2022 2:27,11,11.551
11/3/2022 3:27,3/11/2022 3:27,11.313,10.872
11/3/2022 4:27,3/11/2022 4:27,11.125,11.111
11/3/2022 5:27,3/11/2022 5:27,9.375,12.748
11/3/2022 6:27,3/11/2022 6:27,8.75,15.822
11/3/2022 7:27,3/11/2022 7:27,9.313,19.295
11/3/2022 8:27,3/11/2022 8:27,15.563,31.431
11/3/2022 9:27,3/11/2022 9:27,21.75,18.417
11/3/2022 10:27,3/11/2022 10:27,28.25,14.824
11/3/2022 11:27,3/11/2022 11:27,32.313,12.628
11/3/2022 12:27,3/11/2022 12:27,32.5,11.311
11/3/2022 13:27,3/11/2022 13:27,31.688,12.189
11/3/2022 14:27,3/11/2022 14:27,31.125,13.826
11/3/2022 15:27,3/11/2022 15:27,28.313,15.982
11/3/2022 16:27,3/11/2022 16:27,25.25,22.609
11/3/2022 17:27,3/11/2022 17:27,20,30.074
11/3/2022 18:27,3/11/2022 18:27,12,38.737
11/3/2022 19:27,3/11/2022 19:27,9.125,46.961
11/3/2022 20:27,3/11/2022 20:27,8.688,37.18
11/3/2022 21:27,3/11/2022 21:27,6.75,48.278
11/3/2022 22:27,3/11/2022 22:27,5.875,55.264
11/3/2022 23:27,3/11/2022 23:27,6.25,54.745
12/3/2022 0:27,3/12/2022 0:27,7.563,47.639
12/3/2022 1:27,3/12/2022 1:27,9.313,36.861
12/3/2022 2:27,3/12/2022 2:27,8.625,41.332
12/3/2022 3:27,3/12/2022 3:27,6.813,43.528
12/3/2022 4:27,3/12/2022 4:27,8.563,41.332
12/3/2022 5:27,3/12/2022 5:27,9.313,33.188
12/3/2022 6:27,3/12/2022 6:27,10.063,31.431
12/3/2022 7:27,3/12/2022 7:27,11.438,28.677
12/3/2022 8:27,3/12/2022 8:27,18.5,27.24
12/3/2022 9:27,3/12/2022 9:27,25.438,27.439
12/3/2022 10:27,3/12/2022 10:27,32.563,19.854
12/3/2022 11:27,3/12/2022 11:27,38.188,16.142
12/3/2022 12:27,3/12/2022 12:27,40.375,14.185
12/3/2022 13:27,3/12/2022 13:27,39.938,12.908
12/3/2022 14:27,3/12/2022 14:27,36.688,15.263
12/3/2022 15:27,3/12/2022 15:27,31.438,21.77
12/3/2022 16:27,3/12/2022 16:27,25.875,24.365
12/3/2022 17:27,3/12/2022 17:27,21.063,31.791
12/3/2022 18:27,3/12/2022 18:27,13.25,48.677
12/3/2022 19:27,3/12/2022 19:27,10.063,58.378
12/3/2022 20:27,3/12/2022 20:27,8.188,63.089
12/3/2022 21:27,3/12/2022 21:27,7.375,65.963
12/3/2022 22:27,3/12/2022 22:27,7.313,69.556
12/3/2022 23:27,3/12/2022 23:27,6.438,71.552
13/03/2022 00:27:01,3/13/2022 0:27,6.625,71.592
13/03/2022 01:27:01,3/13/2022 1:27,5.813,73.548
13/03/2022 02:27:01,3/13/2022 2:27,5.25,77.341
13/03/2022 03:27:01,3/13/2022 3:27,4.25,79.736
13/03/2022 04:27:01,3/13/2022 4:27,4.813,80.056
13/03/2022 05:27:01,3/13/2022 5:27,3.875,83.249
13/03/2022 06:27:01,3/13/2022 6:27,4,85.685
13/03/2022 07:27:01,3/13/2022 7:27,6.25,84.247
13/03/2022 08:27:01,3/13/2022 8:27,15.063,74.187
13/03/2022 09:27:01,3/13/2022 9:27,19.75,51.512
13/03/2022 10:27:01,3/13/2022 10:27,29.313,38.418
13/03/2022 11:27:01,3/13/2022 11:27,35.813,27.16
13/03/2022 12:27:01,3/13/2022 12:27,39.125,21.85
13/03/2022 13:27:01,3/13/2022 13:27,37.813,23.128
13/03/2022 14:27:01,3/13/2022 14:27,33.75,24.365
13/03/2022 15:27:01,3/13/2022 15:27,28.688,32.629
13/03/2022 16:27:01,3/13/2022 16:27,24.313,40.773
13/03/2022 17:27:01,3/13/2022 17:27,19.625,50.634
13/03/2022 18:27:01,3/13/2022 18:27,13.375,63.688
13/03/2022 19:27:01,3/13/2022 19:27,11.438,71.353
13/03/2022 20:27:01,3/13/2022 20:27,9.313,75.664
13/03/2022 21:27:01,3/13/2022 21:27,8.625,80.894
13/03/2022 22:27:01,3/13/2022 22:27,8.063,83.768
13/03/2022 23:27:01,3/13/2022 23:27,8,86.483
14/03/2022 00:27:01,3/14/2022 0:27,6.625,89.158
14/03/2022 01:27:01,3/14/2022 1:27,6.438,89.876
14/03/2022 02:27:01,3/14/2022 2:27,5.563,90.076
14/03/2022 03:27:01,3/14/2022 3:27,5.438,92.471
14/03/2022 04:27:01,3/14/2022 4:27,4.938,92.431
14/03/2022 05:27:01,3/14/2022 5:27,4.375,94.387
14/03/2022 06:27:01,3/14/2022 6:27,4.5,94.667
14/03/2022 07:27:01,3/14/2022 7:27,6.25,93.11
14/03/2022 08:27:01,3/14/2022 8:27,14.75,81.812
14/03/2022 09:27:01,3/14/2022 9:27,23.063,60.654
14/03/2022 10:27:01,3/14/2022 10:27,29.5,42.929
14/03/2022 11:27:01,3/14/2022 11:27,36.188,28.876
14/03/2022 12:27:01,3/14/2022 12:27,40.188,23.767
14/03/2022 13:27:01,3/14/2022 13:27,39.875,22.968
14/03/2022 14:27:01,3/14/2022 14:27,37.938,25.643
14/03/2022 15:27:01,3/14/2022 15:27,33.438,31.591
14/03/2022 16:27:01,3/14/2022 16:27,27.625,39.456
14/03/2022 17:27:01,3/14/2022 17:27,22.563,49.117
14/03/2022 18:27:01,3/14/2022 18:27,15,65.205
14/03/2022 19:27:01,3/14/2022 19:27,13.438,74.028
14/03/2022 20:27:01,3/14/2022 20:27,11.313,80.215
14/03/2022 21:27:01,3/14/2022 21:27,9.875,82.93
14/03/2022 22:27:01,3/14/2022 22:27,8.875,86.483
14/03/2022 23:27:01,3/14/2022 23:27,8.625,88.04
15/03/2022 00:27:01,3/15/2022 0:27,8.25,89.637
15/03/2022 01:27:01,3/15/2022 1:27,7.313,91.154
15/03/2022 02:27:01,3/15/2022 2:27,7.5,91.393
15/03/2022 03:27:01,3/15/2022 3:27,7.375,92.631
15/03/2022 04:27:01,3/15/2022 4:27,6.813,94.547
15/03/2022 05:27:01,3/15/2022 5:27,6.375,93.629
15/03/2022 06:27:01,3/15/2022 6:27,6.5,94.906
15/03/2022 07:27:01,3/15/2022 7:27,7.938,92.511
15/03/2022 08:27:01,3/15/2022 8:27,17.75,79.936
15/03/2022 09:27:01,3/15/2022 9:27,25.188,59.656
15/03/2022 10:27:01,3/15/2022 10:27,31.625,41.132
15/03/2022 11:27:01,3/15/2022 11:27,38.813,26.481
15/03/2022 12:27:01,3/15/2022 12:27,43.5,18.537
15/03/2022 13:27:01,3/15/2022 13:27,42.063,18.577
15/03/2022 14:27:01,3/15/2022 14:27,37.563,23.806
15/03/2022 15:27:01,3/15/2022 15:27,32.063,29.395
15/03/2022 16:27:01,3/15/2022 16:27,27.125,38.338
15/03/2022 17:27:01,3/15/2022 17:27,20.875,51.232
15/03/2022 18:27:01,3/15/2022 18:27,16,65.524
15/03/2022 19:27:01,3/15/2022 19:27,15,71.033
15/03/2022 20:27:01,3/15/2022 20:27,13.5,74.826
15/03/2022 21:27:01,3/15/2022 21:27,11.313,78.219
15/03/2022 22:27:01,3/15/2022 22:27,10.563,81.134
15/03/2022 23:27:01,3/15/2022 23:27,9.5,83.808
16/03/2022 00:27:01,3/16/2022 0:27,8.938,86.084
16/03/2022 01:27:01,3/16/2022 1:27,8.25,87.96
16/03/2022 02:27:01,3/16/2022 2:27,7.688,89.118
16/03/2022 03:27:01,3/16/2022 3:27,7.125,90.994
16/03/2022 04:27:01,3/16/2022 4:27,6.5,92.791
16/03/2022 05:27:01,3/16/2022 5:27,5.75,92.99
16/03/2022 06:27:01,3/16/2022 6:27,6.5,94.268
16/03/2022 07:27:01,3/16/2022 7:27,8.375,92.99
16/03/2022 08:27:01,3/16/2022 8:27,17.25,80.894
16/03/2022 09:27:01,3/16/2022 9:27,24.375,59.057
16/03/2022 10:27:01,3/16/2022 10:27,24.688,62.65
16/03/2022 11:27:01,3/16/2022 11:27,22.313,66.083
